9.61743153176236,16.4130403031383,NaN,NaN,NaN,NaN
10.2422291225811,20.5367636205844,NaN,NaN,NaN,NaN
9.91927204218036,17.0981466022655,NaN,NaN,NaN,NaN
10.3469941846871,19.118734753884,NaN,NaN,NaN,NaN
10.2543074420692,42.9996711012084,22.5226389300171,46.6269794956429,NaN,NaN
9.64354451964106,19.0699886090646,NaN,NaN,NaN,NaN
12.8842609169605,NaN,NaN,NaN,NaN,NaN
12.4060571826123,38.8630389598131,NaN,NaN,NaN,NaN
10.8653765050765,16.2412152245722,NaN,NaN,NaN,NaN
10.6497339492047,21.6532228523141,NaN,NaN,NaN,NaN
10.2662674402695,NaN,NaN,NaN,NaN,NaN
10.0583694251094,18.0743841648662,39.0185975451944,NaN,NaN,NaN
9.45855344242468,19.2733029784344,NaN,NaN,NaN,NaN
9.82801059891422,17.8689854965777,NaN,NaN,NaN,NaN
10.9349942826603,19.5165777696273,NaN,NaN,NaN,NaN
9.78521949203157,17.4610753980864,35.2525977074732,NaN,NaN,NaN
10.1006719742154,19.7067769102023,NaN,NaN,NaN,NaN
10.0955445699393,19.8642229233772,NaN,NaN,NaN,NaN
9.85031859476731,20.5465231528199,NaN,NaN,NaN,NaN
10.6810723550179,19.5719040619128,43.6019225021633,NaN,NaN,NaN
18.7766900568666,9.77536727526007,NaN,NaN,NaN,NaN
10.1051099127882,18.8084087405889,NaN,NaN,NaN,NaN
10.6628253550524,20.3304952203937,NaN,NaN,NaN,NaN
11.044729613977,22.1294111997962,NaN,NaN,NaN,NaN
8.46738240845989,17.4231836604667,38.8566241416296,47.0483472276146,NaN,NaN
9.52099159767886,18.2860680573185,NaN,NaN,NaN,NaN
9.32403425562983,14.965976303334,NaN,NaN,NaN,NaN
10.360773686297,17.9178830491431,NaN,NaN,NaN,NaN
9.91317927020949,20.6357500483676,45.4558042521547,NaN,NaN,NaN
9.40738527423879,17.8492174425844,NaN,NaN,NaN,NaN
10.5023892944795,19.1202634579131,NaN,NaN,NaN,NaN
10.2960065963739,18.7316010116437,NaN,NaN,NaN,NaN
9.95601398688344,24.3012534351181,NaN,NaN,NaN,NaN
10.3073032428201,11.6917543687365,NaN,NaN,NaN,NaN
9.24218167799208,12.0356603047089,18.814369731734,35.1989228848319,46.1086734943876,NaN
10.3894489332363,23.1822295536456,NaN,NaN,NaN,NaN
10.5886918708189,19.2628568829341,NaN,NaN,NaN,NaN
10.2218810059509,29.3759574704317,18.3867970985054,NaN,NaN,NaN
10.3664840968674,NaN,NaN,NaN,NaN,NaN
10.460275572795,22.5318279183993,NaN,NaN,NaN,NaN
10.0791153442987,17.6595188126972,24.7392553133744,32.9422065948824,NaN,NaN
10.5344903668836,19.7566256635023,NaN,NaN,NaN,NaN
10.0327740333718,21.3065040007031,33.9681671724633,16.6944181760312,NaN,NaN
