0.580409981921349,0.265955716832655,NaN,NaN,NaN,NaN
0.601762576179051,0.35376294500254,0.379670704190051,NaN,NaN,NaN
0.516733196409021,0.215037236608587,NaN,NaN,NaN,NaN
0.48018871407011,0.30624691095096,NaN,NaN,NaN,NaN
0.743455182056112,0.228255111485264,NaN,NaN,NaN,NaN
0.567024159218043,0.205473963749902,NaN,NaN,NaN,NaN
0.482290558723755,0.190009909955738,NaN,NaN,NaN,NaN
0.568557473167156,0.369306314401675,NaN,NaN,NaN,NaN
0.547893411779839,0.178790188355206,NaN,NaN,NaN,NaN
0.522116488909503,0.293647838741701,NaN,NaN,NaN,NaN
0.454501954465314,0.515749920078893,0.288810164866565,0.463375397602685,NaN,NaN
0.336028661818615,NaN,NaN,NaN,NaN,NaN
0.441859263398093,NaN,NaN,NaN,NaN,NaN
0.415697616363067,0.347002054307927,NaN,NaN,NaN,NaN
0.534497119723187,0.422517896011758,NaN,NaN,NaN,NaN
0.533399793522119,0.372285504316945,0.414272903559835,NaN,NaN,NaN
0.478313616754677,0.387553600020042,0.402817430957115,NaN,NaN,NaN
1.42606026874493,0.848923702289464,0.804343354464284,1.60393833821211,0.928567882818746,NaN
0.562041206631607,0.274084765539416,NaN,NaN,NaN,NaN
0.532955803162725,0.352129290754734,NaN,NaN,NaN,NaN
0.668028461528286,0.32638174124204,NaN,NaN,NaN,NaN
0.582868207550787,0.265920058256755,NaN,NaN,NaN,NaN
0.396825872856279,0.356395593142296,NaN,NaN,NaN,NaN
0.565205817451302,0.301195603665585,NaN,NaN,NaN,NaN
0.631497152410017,0.335757041596915,0.215781514444872,NaN,NaN,NaN
0.568102259374489,0.287869476655041,NaN,NaN,NaN,NaN
0.61420626514004,0.548721972438305,0.543371443621565,0.412651439735583,0.320936636429641,NaN
0.491436100741586,0.279886167906148,0.39842972678693,NaN,NaN,NaN
0.501814262751348,0.293705718630714,NaN,NaN,NaN,NaN
0.54962076940721,0.358432855414846,NaN,NaN,NaN,NaN
0.469204913317641,0.39529665541158,0.325015849359713,NaN,NaN,NaN
0.664876949398004,0.283661314748579,NaN,NaN,NaN,NaN
0.452744544360106,0.293017240500269,NaN,NaN,NaN,NaN
0.477632805830997,0.306112752942992,NaN,NaN,NaN,NaN
0.438231450798535,0.496823525386609,NaN,NaN,NaN,NaN
0.35388345942614,0.455090574766432,NaN,NaN,NaN,NaN
0.497513546100576,0.431192817420551,0.400127901002463,0.305961044172099,NaN,NaN
0.569018166715507,0.333004581868346,NaN,NaN,NaN,NaN
0.455995816491699,0.284880994939046,NaN,NaN,NaN,NaN
0.531304234892299,0.270504553098636,NaN,NaN,NaN,NaN
0.520840709251026,0.252150733413132,0.323375145534456,0.371040428755907,NaN,NaN
0.533151573148031,NaN,NaN,NaN,NaN,NaN
0.456416826449726,0.418228718917166,0.33914922566752,0.336277817458568,NaN,NaN
0.545458685975172,0.296310292421015,NaN,NaN,NaN,NaN
0.629932350305837,0.240383410661046,0.347463182167932,NaN,NaN,NaN
0.585311456279421,0.334312000479095,0.335162182861946,NaN,NaN,NaN
0.573359142262118,0.274815521705637,0.388460116526018,0.43534039545276,NaN,NaN
0.531881993700159,0.195518890385464,NaN,NaN,NaN,NaN
0.516461466929457,0.496861200671052,NaN,NaN,NaN,NaN
0.644103094008573,0.255199293411917,NaN,NaN,NaN,NaN
0.57808683306785,0.459270862436108,0.207872877555203,NaN,NaN,NaN
0.549346769380103,0.221754111776914,NaN,NaN,NaN,NaN
0.541701123010675,0.546188826301925,0.292827545506834,NaN,NaN,NaN
0.54450720254548,NaN,NaN,NaN,NaN,NaN
0.633749388035653,0.344289739901291,0.241600452958706,NaN,NaN,NaN
0.464963564468707,0.180467392581619,NaN,NaN,NaN,NaN
0.594887604812912,0.300017553262906,NaN,NaN,NaN,NaN
0.609913812355969,NaN,NaN,NaN,NaN,NaN
0.413161821986426,0.379712048291948,NaN,NaN,NaN,NaN
0.430761733250341,0.281941058325493,NaN,NaN,NaN,NaN
0.468376263313616,0.2990401018551,NaN,NaN,NaN,NaN
0.572821399883609,0.217739600403839,NaN,NaN,NaN,NaN
0.458867895437383,0.308401871791536,NaN,NaN,NaN,NaN
0.511331760934352,0.202775530152815,NaN,NaN,NaN,NaN
