1.42295185445806,7.02341435866836,NaN,NaN,NaN,NaN
2.13103942760354,2.50554145107113,NaN,NaN,NaN,NaN
0.500000016495611,3.80287414695955,0.752683805486673,NaN,NaN,NaN
1.37194476783332,11.9998894295267,1.57701237772175,NaN,NaN,NaN
1.83116820459793,3.47200777356558,NaN,NaN,NaN,NaN
3.01056019926552,0.699722397111021,NaN,NaN,NaN,NaN
1.78435960171885,9.69724192922507,NaN,NaN,NaN,NaN
2.30914659482718,7.02309089093236,NaN,NaN,NaN,NaN
1.50585702186288,4.36610291581624,NaN,NaN,NaN,NaN
1.97814098833273,2.66822802176676,0.591262291350056,NaN,NaN,NaN
1.20390710481741,9.72414811242058,NaN,NaN,NaN,NaN
2.01441936436468,3.65050443161778,NaN,NaN,NaN,NaN
1.49901903101257,0.5000018153777,5.87394427683994,NaN,NaN,NaN
1.94804987642768,6.64234817937816,NaN,NaN,NaN,NaN
1.59234836514165,4.66357544323164,NaN,NaN,NaN,NaN
2.19041536486304,4.23102492887375,NaN,NaN,NaN,NaN
6.23822920162018,NaN,NaN,NaN,NaN,NaN
0.767154819592529,6.35565483076934,NaN,NaN,NaN,NaN
0.500009747992514,2.03026267114645,2.13749094893097,0.525971958836315,0.705713339387209,NaN
2.67932660284411,2.94239895284394,NaN,NaN,NaN,NaN
2.19748347239184,4.03531446424779,0.501070047964903,NaN,NaN,NaN
1.65222598759809,3.56871279100566,NaN,NaN,NaN,NaN
9.28643528273447,NaN,NaN,NaN,NaN,NaN
1.64310535767818,1.74351138275378,NaN,NaN,NaN,NaN
2.28520789455257,2.99273801359552,1.20274288059661,NaN,NaN,NaN
2.57287706303211,3.63963414461888,6.13142833764167,11.1718634061183,NaN,NaN
0.956356309150379,2.35467602900014,2.52834242777812,NaN,NaN,NaN
1.73011645928402,3.60108906499346,NaN,NaN,NaN,NaN
2.1622822758859,0.821760806543652,5.42129530156229,NaN,NaN,NaN
1.73044757819833,4.10502371568,3.09755801936931,NaN,NaN,NaN
1.66196024583986,2.94989911678273,NaN,NaN,NaN,NaN
1.73171752210056,5.30615212432997,NaN,NaN,NaN,NaN
1.23337276533682,9.19220225070204,0.50001962396363,3.63494762292171,NaN,NaN
2.53544595040187,NaN,NaN,NaN,NaN,NaN
1.84923598548066,6.67783343803919,NaN,NaN,NaN,NaN
2.14811564421098,3.06821800647046,NaN,NaN,NaN,NaN
1.43046623839536,3.68643594606307,0.651092251521086,NaN,NaN,NaN
2.1682657578851,0.848981042721687,2.09096691969632,NaN,NaN,NaN
6.84574246575244,8.5058255978896,NaN,NaN,NaN,NaN
1.00206801873128,6.96929641354464,NaN,NaN,NaN,NaN
1.5111652312189,9.45181646337167,NaN,NaN,NaN,NaN
6.268928576997,1.27139429090923,NaN,NaN,NaN,NaN
1.82926199493493,2.96928203034721,NaN,NaN,NaN,NaN
2.0549546560005,6.05272501703139,NaN,NaN,NaN,NaN
2.03318525036663,6.44873155427245,NaN,NaN,NaN,NaN
1.77961733715954,6.25518835014102,NaN,NaN,NaN,NaN
2.72611082026506,3.0834470352398,NaN,NaN,NaN,NaN
1.22921879520951,6.40639039590723,NaN,NaN,NaN,NaN
1.96447527532173,4.00058310142278,NaN,NaN,NaN,NaN
1.33606343904046,0.500000183708143,11.458244817282,0.500000151545374,NaN,NaN
2.43449656280106,6.84306389325972,NaN,NaN,NaN,NaN
10.2489843916286,NaN,NaN,NaN,NaN,NaN
8.54145464699599,0.74592514185252,NaN,NaN,NaN,NaN
0.573607077707725,8.07080875285628,NaN,NaN,NaN,NaN
2.9062412925448,2.5044138477439,NaN,NaN,NaN,NaN
8.59704198261462,NaN,NaN,NaN,NaN,NaN
